TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
7.184314131736755371e-01,8.250234276056289673e-02,7.953302860260009766e-01,2.631408870220184326e-01,8.144840002059936523e-01,2.790623009204864502e-01,8.125538825988769531e-01,4.530351758003234863e-01,7.306249737739562988e-01,1.240681484341621399e-01,7.457247376441955566e-01,3.488451614975929260e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.343812584877014160e-01,4.153261482715606689e-01,7.381054759025573730e-01,1.995846070349216461e-02,7.558882832527160645e-01,1.695444434881210327e-01,7.721875309944152832e-01,2.064820230007171631e-01,7.382962703704833984e-01,3.557346761226654053e-01,7.005829215049743652e-01,1.947587542235851288e-02,7.452511787414550781e-01,0.000000000000000000e+00
7.953302860260009766e-01,2.631408870220184326e-01,8.144840002059936523e-01,2.790623009204864502e-01,8.125538825988769531e-01,4.530351758003234863e-01,7.306249737739562988e-01,1.240681484341621399e-01,7.457247376441955566e-01,3.488451614975929260e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.343812584877014160e-01,4.153261482715606689e-01,7.381054759025573730e-01,1.995846070349216461e-02,7.558882832527160645e-01,1.695444434881210327e-01,7.721875309944152832e-01,2.064820230007171631e-01,7.382962703704833984e-01,3.557346761226654053e-01,7.005829215049743652e-01,1.947587542235851288e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.965958118438720703e-01,3.754946589469909668e-01
8.144840002059936523e-01,2.790623009204864502e-01,8.125538825988769531e-01,4.530351758003234863e-01,7.306249737739562988e-01,1.240681484341621399e-01,7.457247376441955566e-01,3.488451614975929260e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.343812584877014160e-01,4.153261482715606689e-01,7.381054759025573730e-01,1.995846070349216461e-02,7.558882832527160645e-01,1.695444434881210327e-01,7.721875309944152832e-01,2.064820230007171631e-01,7.382962703704833984e-01,3.557346761226654053e-01,7.005829215049743652e-01,1.947587542235851288e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.965958118438720703e-01,3.754946589469909668e-01,8.397620916366577148e-01,4.185309112071990967e-01
8.125538825988769531e-01,4.530351758003234863e-01,7.306249737739562988e-01,1.240681484341621399e-01,7.457247376441955566e-01,3.488451614975929260e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.343812584877014160e-01,4.153261482715606689e-01,7.381054759025573730e-01,1.995846070349216461e-02,7.558882832527160645e-01,1.695444434881210327e-01,7.721875309944152832e-01,2.064820230007171631e-01,7.382962703704833984e-01,3.557346761226654053e-01,7.005829215049743652e-01,1.947587542235851288e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.965958118438720703e-01,3.754946589469909668e-01,8.397620916366577148e-01,4.185309112071990967e-01,7.781014442443847656e-01,2.299056202173233032e-01
7.306249737739562988e-01,1.240681484341621399e-01,7.457247376441955566e-01,3.488451614975929260e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.343812584877014160e-01,4.153261482715606689e-01,7.381054759025573730e-01,1.995846070349216461e-02,7.558882832527160645e-01,1.695444434881210327e-01,7.721875309944152832e-01,2.064820230007171631e-01,7.382962703704833984e-01,3.557346761226654053e-01,7.005829215049743652e-01,1.947587542235851288e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.965958118438720703e-01,3.754946589469909668e-01,8.397620916366577148e-01,4.185309112071990967e-01,7.781014442443847656e-01,2.299056202173233032e-01,8.096781373023986816e-01,3.904072344303131104e-01
7.457247376441955566e-01,3.488451614975929260e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.343812584877014160e-01,4.153261482715606689e-01,7.381054759025573730e-01,1.995846070349216461e-02,7.558882832527160645e-01,1.695444434881210327e-01,7.721875309944152832e-01,2.064820230007171631e-01,7.382962703704833984e-01,3.557346761226654053e-01,7.005829215049743652e-01,1.947587542235851288e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.965958118438720703e-01,3.754946589469909668e-01,8.397620916366577148e-01,4.185309112071990967e-01,7.781014442443847656e-01,2.299056202173233032e-01,8.096781373023986816e-01,3.904072344303131104e-01,7.443212866783142090e-01,1.108533293008804321e-01
7.452511787414550781e-01,0.000000000000000000e+00,7.343812584877014160e-01,4.153261482715606689e-01,7.381054759025573730e-01,1.995846070349216461e-02,7.558882832527160645e-01,1.695444434881210327e-01,7.721875309944152832e-01,2.064820230007171631e-01,7.382962703704833984e-01,3.557346761226654053e-01,7.005829215049743652e-01,1.947587542235851288e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.965958118438720703e-01,3.754946589469909668e-01,8.397620916366577148e-01,4.185309112071990967e-01,7.781014442443847656e-01,2.299056202173233032e-01,8.096781373023986816e-01,3.904072344303131104e-01,7.443212866783142090e-01,1.108533293008804321e-01,7.572559714317321777e-01,1.113055571913719177e-01
7.343812584877014160e-01,4.153261482715606689e-01,7.381054759025573730e-01,1.995846070349216461e-02,7.558882832527160645e-01,1.695444434881210327e-01,7.721875309944152832e-01,2.064820230007171631e-01,7.382962703704833984e-01,3.557346761226654053e-01,7.005829215049743652e-01,1.947587542235851288e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.965958118438720703e-01,3.754946589469909668e-01,8.397620916366577148e-01,4.185309112071990967e-01,7.781014442443847656e-01,2.299056202173233032e-01,8.096781373023986816e-01,3.904072344303131104e-01,7.443212866783142090e-01,1.108533293008804321e-01,7.572559714317321777e-01,1.113055571913719177e-01,7.452511787414550781e-01,0.000000000000000000e+00
7.381054759025573730e-01,1.995846070349216461e-02,7.558882832527160645e-01,1.695444434881210327e-01,7.721875309944152832e-01,2.064820230007171631e-01,7.382962703704833984e-01,3.557346761226654053e-01,7.005829215049743652e-01,1.947587542235851288e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.965958118438720703e-01,3.754946589469909668e-01,8.397620916366577148e-01,4.185309112071990967e-01,7.781014442443847656e-01,2.299056202173233032e-01,8.096781373023986816e-01,3.904072344303131104e-01,7.443212866783142090e-01,1.108533293008804321e-01,7.572559714317321777e-01,1.113055571913719177e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.862841486930847168e-01,3.651100695133209229e-01
7.558882832527160645e-01,1.695444434881210327e-01,7.721875309944152832e-01,2.064820230007171631e-01,7.382962703704833984e-01,3.557346761226654053e-01,7.005829215049743652e-01,1.947587542235851288e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.965958118438720703e-01,3.754946589469909668e-01,8.397620916366577148e-01,4.185309112071990967e-01,7.781014442443847656e-01,2.299056202173233032e-01,8.096781373023986816e-01,3.904072344303131104e-01,7.443212866783142090e-01,1.108533293008804321e-01,7.572559714317321777e-01,1.113055571913719177e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.862841486930847168e-01,3.651100695133209229e-01,7.728456258773803711e-01,2.549813389778137207e-01
7.721875309944152832e-01,2.064820230007171631e-01,7.382962703704833984e-01,3.557346761226654053e-01,7.005829215049743652e-01,1.947587542235851288e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.965958118438720703e-01,3.754946589469909668e-01,8.397620916366577148e-01,4.185309112071990967e-01,7.781014442443847656e-01,2.299056202173233032e-01,8.096781373023986816e-01,3.904072344303131104e-01,7.443212866783142090e-01,1.108533293008804321e-01,7.572559714317321777e-01,1.113055571913719177e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.862841486930847168e-01,3.651100695133209229e-01,7.728456258773803711e-01,2.549813389778137207e-01,7.884742021560668945e-01,2.281562089920043945e-01
7.382962703704833984e-01,3.557346761226654053e-01,7.005829215049743652e-01,1.947587542235851288e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.965958118438720703e-01,3.754946589469909668e-01,8.397620916366577148e-01,4.185309112071990967e-01,7.781014442443847656e-01,2.299056202173233032e-01,8.096781373023986816e-01,3.904072344303131104e-01,7.443212866783142090e-01,1.108533293008804321e-01,7.572559714317321777e-01,1.113055571913719177e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.862841486930847168e-01,3.651100695133209229e-01,7.728456258773803711e-01,2.549813389778137207e-01,7.884742021560668945e-01,2.281562089920043945e-01,6.913125514984130859e-01,1.432050615549087524e-01
7.005829215049743652e-01,1.947587542235851288e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.965958118438720703e-01,3.754946589469909668e-01,8.397620916366577148e-01,4.185309112071990967e-01,7.781014442443847656e-01,2.299056202173233032e-01,8.096781373023986816e-01,3.904072344303131104e-01,7.443212866783142090e-01,1.108533293008804321e-01,7.572559714317321777e-01,1.113055571913719177e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.862841486930847168e-01,3.651100695133209229e-01,7.728456258773803711e-01,2.549813389778137207e-01,7.884742021560668945e-01,2.281562089920043945e-01,6.913125514984130859e-01,1.432050615549087524e-01,7.264249324798583984e-01,1.010610461235046387e-01
7.452511787414550781e-01,0.000000000000000000e+00,7.965958118438720703e-01,3.754946589469909668e-01,8.397620916366577148e-01,4.185309112071990967e-01,7.781014442443847656e-01,2.299056202173233032e-01,8.096781373023986816e-01,3.904072344303131104e-01,7.443212866783142090e-01,1.108533293008804321e-01,7.572559714317321777e-01,1.113055571913719177e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.862841486930847168e-01,3.651100695133209229e-01,7.728456258773803711e-01,2.549813389778137207e-01,7.884742021560668945e-01,2.281562089920043945e-01,6.913125514984130859e-01,1.432050615549087524e-01,7.264249324798583984e-01,1.010610461235046387e-01,7.273958921432495117e-01,2.120273187756538391e-02
7.965958118438720703e-01,3.754946589469909668e-01,8.397620916366577148e-01,4.185309112071990967e-01,7.781014442443847656e-01,2.299056202173233032e-01,8.096781373023986816e-01,3.904072344303131104e-01,7.443212866783142090e-01,1.108533293008804321e-01,7.572559714317321777e-01,1.113055571913719177e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.862841486930847168e-01,3.651100695133209229e-01,7.728456258773803711e-01,2.549813389778137207e-01,7.884742021560668945e-01,2.281562089920043945e-01,6.913125514984130859e-01,1.432050615549087524e-01,7.264249324798583984e-01,1.010610461235046387e-01,7.273958921432495117e-01,2.120273187756538391e-02,7.452511787414550781e-01,0.000000000000000000e+00
8.397620916366577148e-01,4.185309112071990967e-01,7.781014442443847656e-01,2.299056202173233032e-01,8.096781373023986816e-01,3.904072344303131104e-01,7.443212866783142090e-01,1.108533293008804321e-01,7.572559714317321777e-01,1.113055571913719177e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.862841486930847168e-01,3.651100695133209229e-01,7.728456258773803711e-01,2.549813389778137207e-01,7.884742021560668945e-01,2.281562089920043945e-01,6.913125514984130859e-01,1.432050615549087524e-01,7.264249324798583984e-01,1.010610461235046387e-01,7.273958921432495117e-01,2.120273187756538391e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.438378334045410156e-01,7.679323852062225342e-02
7.781014442443847656e-01,2.299056202173233032e-01,8.096781373023986816e-01,3.904072344303131104e-01,7.443212866783142090e-01,1.108533293008804321e-01,7.572559714317321777e-01,1.113055571913719177e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.862841486930847168e-01,3.651100695133209229e-01,7.728456258773803711e-01,2.549813389778137207e-01,7.884742021560668945e-01,2.281562089920043945e-01,6.913125514984130859e-01,1.432050615549087524e-01,7.264249324798583984e-01,1.010610461235046387e-01,7.273958921432495117e-01,2.120273187756538391e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.438378334045410156e-01,7.679323852062225342e-02,7.544606924057006836e-01,1.010439321398735046e-01
8.096781373023986816e-01,3.904072344303131104e-01,7.443212866783142090e-01,1.108533293008804321e-01,7.572559714317321777e-01,1.113055571913719177e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.862841486930847168e-01,3.651100695133209229e-01,7.728456258773803711e-01,2.549813389778137207e-01,7.884742021560668945e-01,2.281562089920043945e-01,6.913125514984130859e-01,1.432050615549087524e-01,7.264249324798583984e-01,1.010610461235046387e-01,7.273958921432495117e-01,2.120273187756538391e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.438378334045410156e-01,7.679323852062225342e-02,7.544606924057006836e-01,1.010439321398735046e-01,8.402538895606994629e-01,3.366761803627014160e-01
7.443212866783142090e-01,1.108533293008804321e-01,7.572559714317321777e-01,1.113055571913719177e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.862841486930847168e-01,3.651100695133209229e-01,7.728456258773803711e-01,2.549813389778137207e-01,7.884742021560668945e-01,2.281562089920043945e-01,6.913125514984130859e-01,1.432050615549087524e-01,7.264249324798583984e-01,1.010610461235046387e-01,7.273958921432495117e-01,2.120273187756538391e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.438378334045410156e-01,7.679323852062225342e-02,7.544606924057006836e-01,1.010439321398735046e-01,8.402538895606994629e-01,3.366761803627014160e-01,7.748933434486389160e-01,2.601189315319061279e-01
7.572559714317321777e-01,1.113055571913719177e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.862841486930847168e-01,3.651100695133209229e-01,7.728456258773803711e-01,2.549813389778137207e-01,7.884742021560668945e-01,2.281562089920043945e-01,6.913125514984130859e-01,1.432050615549087524e-01,7.264249324798583984e-01,1.010610461235046387e-01,7.273958921432495117e-01,2.120273187756538391e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.438378334045410156e-01,7.679323852062225342e-02,7.544606924057006836e-01,1.010439321398735046e-01,8.402538895606994629e-01,3.366761803627014160e-01,7.748933434486389160e-01,2.601189315319061279e-01,7.461087107658386230e-01,1.649307459592819214e-01
7.452511787414550781e-01,0.000000000000000000e+00,7.862841486930847168e-01,3.651100695133209229e-01,7.728456258773803711e-01,2.549813389778137207e-01,7.884742021560668945e-01,2.281562089920043945e-01,6.913125514984130859e-01,1.432050615549087524e-01,7.264249324798583984e-01,1.010610461235046387e-01,7.273958921432495117e-01,2.120273187756538391e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.438378334045410156e-01,7.679323852062225342e-02,7.544606924057006836e-01,1.010439321398735046e-01,8.402538895606994629e-01,3.366761803627014160e-01,7.748933434486389160e-01,2.601189315319061279e-01,7.461087107658386230e-01,1.649307459592819214e-01,7.654229402542114258e-01,1.344993412494659424e-01
7.862841486930847168e-01,3.651100695133209229e-01,7.728456258773803711e-01,2.549813389778137207e-01,7.884742021560668945e-01,2.281562089920043945e-01,6.913125514984130859e-01,1.432050615549087524e-01,7.264249324798583984e-01,1.010610461235046387e-01,7.273958921432495117e-01,2.120273187756538391e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.438378334045410156e-01,7.679323852062225342e-02,7.544606924057006836e-01,1.010439321398735046e-01,8.402538895606994629e-01,3.366761803627014160e-01,7.748933434486389160e-01,2.601189315319061279e-01,7.461087107658386230e-01,1.649307459592819214e-01,7.654229402542114258e-01,1.344993412494659424e-01,7.452511787414550781e-01,0.000000000000000000e+00
7.728456258773803711e-01,2.549813389778137207e-01,7.884742021560668945e-01,2.281562089920043945e-01,6.913125514984130859e-01,1.432050615549087524e-01,7.264249324798583984e-01,1.010610461235046387e-01,7.273958921432495117e-01,2.120273187756538391e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.438378334045410156e-01,7.679323852062225342e-02,7.544606924057006836e-01,1.010439321398735046e-01,8.402538895606994629e-01,3.366761803627014160e-01,7.748933434486389160e-01,2.601189315319061279e-01,7.461087107658386230e-01,1.649307459592819214e-01,7.654229402542114258e-01,1.344993412494659424e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.412000894546508789e-01,7.029637694358825684e-02
7.884742021560668945e-01,2.281562089920043945e-01,6.913125514984130859e-01,1.432050615549087524e-01,7.264249324798583984e-01,1.010610461235046387e-01,7.273958921432495117e-01,2.120273187756538391e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.438378334045410156e-01,7.679323852062225342e-02,7.544606924057006836e-01,1.010439321398735046e-01,8.402538895606994629e-01,3.366761803627014160e-01,7.748933434486389160e-01,2.601189315319061279e-01,7.461087107658386230e-01,1.649307459592819214e-01,7.654229402542114258e-01,1.344993412494659424e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.412000894546508789e-01,7.029637694358825684e-02,9.048391580581665039e-01,5.686831474304199219e-01
6.913125514984130859e-01,1.432050615549087524e-01,7.264249324798583984e-01,1.010610461235046387e-01,7.273958921432495117e-01,2.120273187756538391e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.438378334045410156e-01,7.679323852062225342e-02,7.544606924057006836e-01,1.010439321398735046e-01,8.402538895606994629e-01,3.366761803627014160e-01,7.748933434486389160e-01,2.601189315319061279e-01,7.461087107658386230e-01,1.649307459592819214e-01,7.654229402542114258e-01,1.344993412494659424e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.412000894546508789e-01,7.029637694358825684e-02,9.048391580581665039e-01,5.686831474304199219e-01,7.706221938133239746e-01,2.055159509181976318e-01
7.264249324798583984e-01,1.010610461235046387e-01,7.273958921432495117e-01,2.120273187756538391e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.438378334045410156e-01,7.679323852062225342e-02,7.544606924057006836e-01,1.010439321398735046e-01,8.402538895606994629e-01,3.366761803627014160e-01,7.748933434486389160e-01,2.601189315319061279e-01,7.461087107658386230e-01,1.649307459592819214e-01,7.654229402542114258e-01,1.344993412494659424e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.412000894546508789e-01,7.029637694358825684e-02,9.048391580581665039e-01,5.686831474304199219e-01,7.706221938133239746e-01,2.055159509181976318e-01,7.391566634178161621e-01,5.348244681954383850e-02
7.273958921432495117e-01,2.120273187756538391e-02,7.452511787414550781e-01,0.000000000000000000e+00,7.438378334045410156e-01,7.679323852062225342e-02,7.544606924057006836e-01,1.010439321398735046e-01,8.402538895606994629e-01,3.366761803627014160e-01,7.748933434486389160e-01,2.601189315319061279e-01,7.461087107658386230e-01,1.649307459592819214e-01,7.654229402542114258e-01,1.344993412494659424e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.412000894546508789e-01,7.029637694358825684e-02,9.048391580581665039e-01,5.686831474304199219e-01,7.706221938133239746e-01,2.055159509181976318e-01,7.391566634178161621e-01,5.348244681954383850e-02,7.068831324577331543e-01,1.934277415275573730e-01
7.452511787414550781e-01,0.000000000000000000e+00,7.438378334045410156e-01,7.679323852062225342e-02,7.544606924057006836e-01,1.010439321398735046e-01,8.402538895606994629e-01,3.366761803627014160e-01,7.748933434486389160e-01,2.601189315319061279e-01,7.461087107658386230e-01,1.649307459592819214e-01,7.654229402542114258e-01,1.344993412494659424e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.412000894546508789e-01,7.029637694358825684e-02,9.048391580581665039e-01,5.686831474304199219e-01,7.706221938133239746e-01,2.055159509181976318e-01,7.391566634178161621e-01,5.348244681954383850e-02,7.068831324577331543e-01,1.934277415275573730e-01,8.544878959655761719e-01,3.691718578338623047e-01
7.438378334045410156e-01,7.679323852062225342e-02,7.544606924057006836e-01,1.010439321398735046e-01,8.402538895606994629e-01,3.366761803627014160e-01,7.748933434486389160e-01,2.601189315319061279e-01,7.461087107658386230e-01,1.649307459592819214e-01,7.654229402542114258e-01,1.344993412494659424e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.412000894546508789e-01,7.029637694358825684e-02,9.048391580581665039e-01,5.686831474304199219e-01,7.706221938133239746e-01,2.055159509181976318e-01,7.391566634178161621e-01,5.348244681954383850e-02,7.068831324577331543e-01,1.934277415275573730e-01,8.544878959655761719e-01,3.691718578338623047e-01,7.452511787414550781e-01,0.000000000000000000e+00
7.544606924057006836e-01,1.010439321398735046e-01,8.402538895606994629e-01,3.366761803627014160e-01,7.748933434486389160e-01,2.601189315319061279e-01,7.461087107658386230e-01,1.649307459592819214e-01,7.654229402542114258e-01,1.344993412494659424e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.412000894546508789e-01,7.029637694358825684e-02,9.048391580581665039e-01,5.686831474304199219e-01,7.706221938133239746e-01,2.055159509181976318e-01,7.391566634178161621e-01,5.348244681954383850e-02,7.068831324577331543e-01,1.934277415275573730e-01,8.544878959655761719e-01,3.691718578338623047e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.787268161773681641e-01,2.883583903312683105e-01
8.402538895606994629e-01,3.366761803627014160e-01,7.748933434486389160e-01,2.601189315319061279e-01,7.461087107658386230e-01,1.649307459592819214e-01,7.654229402542114258e-01,1.344993412494659424e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.412000894546508789e-01,7.029637694358825684e-02,9.048391580581665039e-01,5.686831474304199219e-01,7.706221938133239746e-01,2.055159509181976318e-01,7.391566634178161621e-01,5.348244681954383850e-02,7.068831324577331543e-01,1.934277415275573730e-01,8.544878959655761719e-01,3.691718578338623047e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.787268161773681641e-01,2.883583903312683105e-01,7.884277701377868652e-01,2.010103017091751099e-01
7.748933434486389160e-01,2.601189315319061279e-01,7.461087107658386230e-01,1.649307459592819214e-01,7.654229402542114258e-01,1.344993412494659424e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.412000894546508789e-01,7.029637694358825684e-02,9.048391580581665039e-01,5.686831474304199219e-01,7.706221938133239746e-01,2.055159509181976318e-01,7.391566634178161621e-01,5.348244681954383850e-02,7.068831324577331543e-01,1.934277415275573730e-01,8.544878959655761719e-01,3.691718578338623047e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.787268161773681641e-01,2.883583903312683105e-01,7.884277701377868652e-01,2.010103017091751099e-01,8.753137588500976562e-01,5.209241509437561035e-01
7.461087107658386230e-01,1.649307459592819214e-01,7.654229402542114258e-01,1.344993412494659424e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.412000894546508789e-01,7.029637694358825684e-02,9.048391580581665039e-01,5.686831474304199219e-01,7.706221938133239746e-01,2.055159509181976318e-01,7.391566634178161621e-01,5.348244681954383850e-02,7.068831324577331543e-01,1.934277415275573730e-01,8.544878959655761719e-01,3.691718578338623047e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.787268161773681641e-01,2.883583903312683105e-01,7.884277701377868652e-01,2.010103017091751099e-01,8.753137588500976562e-01,5.209241509437561035e-01,8.101198673248291016e-01,2.530525028705596924e-01
7.654229402542114258e-01,1.344993412494659424e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.412000894546508789e-01,7.029637694358825684e-02,9.048391580581665039e-01,5.686831474304199219e-01,7.706221938133239746e-01,2.055159509181976318e-01,7.391566634178161621e-01,5.348244681954383850e-02,7.068831324577331543e-01,1.934277415275573730e-01,8.544878959655761719e-01,3.691718578338623047e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.787268161773681641e-01,2.883583903312683105e-01,7.884277701377868652e-01,2.010103017091751099e-01,8.753137588500976562e-01,5.209241509437561035e-01,8.101198673248291016e-01,2.530525028705596924e-01,8.728717565536499023e-01,5.446129441261291504e-01
7.452511787414550781e-01,0.000000000000000000e+00,7.412000894546508789e-01,7.029637694358825684e-02,9.048391580581665039e-01,5.686831474304199219e-01,7.706221938133239746e-01,2.055159509181976318e-01,7.391566634178161621e-01,5.348244681954383850e-02,7.068831324577331543e-01,1.934277415275573730e-01,8.544878959655761719e-01,3.691718578338623047e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.787268161773681641e-01,2.883583903312683105e-01,7.884277701377868652e-01,2.010103017091751099e-01,8.753137588500976562e-01,5.209241509437561035e-01,8.101198673248291016e-01,2.530525028705596924e-01,8.728717565536499023e-01,5.446129441261291504e-01,7.304248213768005371e-01,1.640826910734176636e-01
7.412000894546508789e-01,7.029637694358825684e-02,9.048391580581665039e-01,5.686831474304199219e-01,7.706221938133239746e-01,2.055159509181976318e-01,7.391566634178161621e-01,5.348244681954383850e-02,7.068831324577331543e-01,1.934277415275573730e-01,8.544878959655761719e-01,3.691718578338623047e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.787268161773681641e-01,2.883583903312683105e-01,7.884277701377868652e-01,2.010103017091751099e-01,8.753137588500976562e-01,5.209241509437561035e-01,8.101198673248291016e-01,2.530525028705596924e-01,8.728717565536499023e-01,5.446129441261291504e-01,7.304248213768005371e-01,1.640826910734176636e-01,7.452511787414550781e-01,0.000000000000000000e+00
9.048391580581665039e-01,5.686831474304199219e-01,7.706221938133239746e-01,2.055159509181976318e-01,7.391566634178161621e-01,5.348244681954383850e-02,7.068831324577331543e-01,1.934277415275573730e-01,8.544878959655761719e-01,3.691718578338623047e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.787268161773681641e-01,2.883583903312683105e-01,7.884277701377868652e-01,2.010103017091751099e-01,8.753137588500976562e-01,5.209241509437561035e-01,8.101198673248291016e-01,2.530525028705596924e-01,8.728717565536499023e-01,5.446129441261291504e-01,7.304248213768005371e-01,1.640826910734176636e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.646180391311645508e-01,3.101388812065124512e-01
7.706221938133239746e-01,2.055159509181976318e-01,7.391566634178161621e-01,5.348244681954383850e-02,7.068831324577331543e-01,1.934277415275573730e-01,8.544878959655761719e-01,3.691718578338623047e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.787268161773681641e-01,2.883583903312683105e-01,7.884277701377868652e-01,2.010103017091751099e-01,8.753137588500976562e-01,5.209241509437561035e-01,8.101198673248291016e-01,2.530525028705596924e-01,8.728717565536499023e-01,5.446129441261291504e-01,7.304248213768005371e-01,1.640826910734176636e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.646180391311645508e-01,3.101388812065124512e-01,1.000000000000000000e+00,8.340082168579101562e-01
7.391566634178161621e-01,5.348244681954383850e-02,7.068831324577331543e-01,1.934277415275573730e-01,8.544878959655761719e-01,3.691718578338623047e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.787268161773681641e-01,2.883583903312683105e-01,7.884277701377868652e-01,2.010103017091751099e-01,8.753137588500976562e-01,5.209241509437561035e-01,8.101198673248291016e-01,2.530525028705596924e-01,8.728717565536499023e-01,5.446129441261291504e-01,7.304248213768005371e-01,1.640826910734176636e-01,7.452511787414550781e-01,0.000000000000000000e+00,7.646180391311645508e-01,3.101388812065124512e-01,1.000000000000000000e+00,8.340082168579101562e-01,7.391192913055419922e-01,2.659785794094204903e-03
