TOTAL_CASH_CHANGE_1dt_day_1,TOTAL_CASH_CHANGE_1dt_day_2,TOTAL_CASH_CHANGE_1dt_day_3,TOTAL_CASH_CHANGE_1dt_day_4,TOTAL_CASH_CHANGE_1dt_day_5,TOTAL_CASH_CHANGE_1dt_day_6,TOTAL_CASH_CHANGE_1dt_day_7,TOTAL_CASH_CHANGE_1dt_day_8,TOTAL_CASH_CHANGE_1dt_day_9,TOTAL_CASH_CHANGE_1dt_day_10,TOTAL_CASH_CHANGE_1dt_day_11,TOTAL_CASH_CHANGE_1dt_day_12,TOTAL_CASH_CHANGE_1dt_day_13,TOTAL_CASH_CHANGE_1dt_day_14,TOTAL_CASH_OUT_1dt_day_1,TOTAL_CASH_OUT_1dt_day_2,TOTAL_CASH_OUT_1dt_day_3,TOTAL_CASH_OUT_1dt_day_4,TOTAL_CASH_OUT_1dt_day_5,TOTAL_CASH_OUT_1dt_day_6,TOTAL_CASH_OUT_1dt_day_7,TOTAL_CASH_OUT_1dt_day_8,TOTAL_CASH_OUT_1dt_day_9,TOTAL_CASH_OUT_1dt_day_10,TOTAL_CASH_OUT_1dt_day_11,TOTAL_CASH_OUT_1dt_day_12,TOTAL_CASH_OUT_1dt_day_13,TOTAL_CASH_OUT_1dt_day_14
2.766997814178466797e-01,6.642213463783264160e-02,5.535749197006225586e-01,1.931230127811431885e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.844154953956604004e-01,2.809773385524749756e-01,5.763245820999145508e-01,5.037765502929687500e-01,5.583995580673217773e-01,2.252978980541229248e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.688349068164825439e-01,3.897312879562377930e-01,4.060932397842407227e-01,1.074489802122116089e-01,5.123902559280395508e-01,1.289089322090148926e-01
5.535749197006225586e-01,1.931230127811431885e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.844154953956604004e-01,2.809773385524749756e-01,5.763245820999145508e-01,5.037765502929687500e-01,5.583995580673217773e-01,2.252978980541229248e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.688349068164825439e-01,3.897312879562377930e-01,4.060932397842407227e-01,1.074489802122116089e-01,5.123902559280395508e-01,1.289089322090148926e-01,4.827206134796142578e-01,1.736726164817810059e-01
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.844154953956604004e-01,2.809773385524749756e-01,5.763245820999145508e-01,5.037765502929687500e-01,5.583995580673217773e-01,2.252978980541229248e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.688349068164825439e-01,3.897312879562377930e-01,4.060932397842407227e-01,1.074489802122116089e-01,5.123902559280395508e-01,1.289089322090148926e-01,4.827206134796142578e-01,1.736726164817810059e-01,4.095901548862457275e-01,8.652584254741668701e-02
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.844154953956604004e-01,2.809773385524749756e-01,5.763245820999145508e-01,5.037765502929687500e-01,5.583995580673217773e-01,2.252978980541229248e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.688349068164825439e-01,3.897312879562377930e-01,4.060932397842407227e-01,1.074489802122116089e-01,5.123902559280395508e-01,1.289089322090148926e-01,4.827206134796142578e-01,1.736726164817810059e-01,4.095901548862457275e-01,8.652584254741668701e-02,5.088390111923217773e-01,0.000000000000000000e+00
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.844154953956604004e-01,2.809773385524749756e-01,5.763245820999145508e-01,5.037765502929687500e-01,5.583995580673217773e-01,2.252978980541229248e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.688349068164825439e-01,3.897312879562377930e-01,4.060932397842407227e-01,1.074489802122116089e-01,5.123902559280395508e-01,1.289089322090148926e-01,4.827206134796142578e-01,1.736726164817810059e-01,4.095901548862457275e-01,8.652584254741668701e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
5.088390111923217773e-01,0.000000000000000000e+00,5.844154953956604004e-01,2.809773385524749756e-01,5.763245820999145508e-01,5.037765502929687500e-01,5.583995580673217773e-01,2.252978980541229248e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.688349068164825439e-01,3.897312879562377930e-01,4.060932397842407227e-01,1.074489802122116089e-01,5.123902559280395508e-01,1.289089322090148926e-01,4.827206134796142578e-01,1.736726164817810059e-01,4.095901548862457275e-01,8.652584254741668701e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.571463227272033691e-01,2.619956433773040771e-01
5.844154953956604004e-01,2.809773385524749756e-01,5.763245820999145508e-01,5.037765502929687500e-01,5.583995580673217773e-01,2.252978980541229248e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.688349068164825439e-01,3.897312879562377930e-01,4.060932397842407227e-01,1.074489802122116089e-01,5.123902559280395508e-01,1.289089322090148926e-01,4.827206134796142578e-01,1.736726164817810059e-01,4.095901548862457275e-01,8.652584254741668701e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.571463227272033691e-01,2.619956433773040771e-01,4.624631702899932861e-01,1.323598772287368774e-01
5.763245820999145508e-01,5.037765502929687500e-01,5.583995580673217773e-01,2.252978980541229248e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.688349068164825439e-01,3.897312879562377930e-01,4.060932397842407227e-01,1.074489802122116089e-01,5.123902559280395508e-01,1.289089322090148926e-01,4.827206134796142578e-01,1.736726164817810059e-01,4.095901548862457275e-01,8.652584254741668701e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.571463227272033691e-01,2.619956433773040771e-01,4.624631702899932861e-01,1.323598772287368774e-01,5.088390111923217773e-01,0.000000000000000000e+00
5.583995580673217773e-01,2.252978980541229248e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.688349068164825439e-01,3.897312879562377930e-01,4.060932397842407227e-01,1.074489802122116089e-01,5.123902559280395508e-01,1.289089322090148926e-01,4.827206134796142578e-01,1.736726164817810059e-01,4.095901548862457275e-01,8.652584254741668701e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.571463227272033691e-01,2.619956433773040771e-01,4.624631702899932861e-01,1.323598772287368774e-01,5.088390111923217773e-01,0.000000000000000000e+00,3.964053690433502197e-01,1.337077766656875610e-01
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.688349068164825439e-01,3.897312879562377930e-01,4.060932397842407227e-01,1.074489802122116089e-01,5.123902559280395508e-01,1.289089322090148926e-01,4.827206134796142578e-01,1.736726164817810059e-01,4.095901548862457275e-01,8.652584254741668701e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.571463227272033691e-01,2.619956433773040771e-01,4.624631702899932861e-01,1.323598772287368774e-01,5.088390111923217773e-01,0.000000000000000000e+00,3.964053690433502197e-01,1.337077766656875610e-01,4.851709902286529541e-01,1.873090118169784546e-01
5.088390111923217773e-01,0.000000000000000000e+00,4.688349068164825439e-01,3.897312879562377930e-01,4.060932397842407227e-01,1.074489802122116089e-01,5.123902559280395508e-01,1.289089322090148926e-01,4.827206134796142578e-01,1.736726164817810059e-01,4.095901548862457275e-01,8.652584254741668701e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.571463227272033691e-01,2.619956433773040771e-01,4.624631702899932861e-01,1.323598772287368774e-01,5.088390111923217773e-01,0.000000000000000000e+00,3.964053690433502197e-01,1.337077766656875610e-01,4.851709902286529541e-01,1.873090118169784546e-01,5.088390111923217773e-01,0.000000000000000000e+00
4.688349068164825439e-01,3.897312879562377930e-01,4.060932397842407227e-01,1.074489802122116089e-01,5.123902559280395508e-01,1.289089322090148926e-01,4.827206134796142578e-01,1.736726164817810059e-01,4.095901548862457275e-01,8.652584254741668701e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.571463227272033691e-01,2.619956433773040771e-01,4.624631702899932861e-01,1.323598772287368774e-01,5.088390111923217773e-01,0.000000000000000000e+00,3.964053690433502197e-01,1.337077766656875610e-01,4.851709902286529541e-01,1.873090118169784546e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
4.060932397842407227e-01,1.074489802122116089e-01,5.123902559280395508e-01,1.289089322090148926e-01,4.827206134796142578e-01,1.736726164817810059e-01,4.095901548862457275e-01,8.652584254741668701e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.571463227272033691e-01,2.619956433773040771e-01,4.624631702899932861e-01,1.323598772287368774e-01,5.088390111923217773e-01,0.000000000000000000e+00,3.964053690433502197e-01,1.337077766656875610e-01,4.851709902286529541e-01,1.873090118169784546e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
5.123902559280395508e-01,1.289089322090148926e-01,4.827206134796142578e-01,1.736726164817810059e-01,4.095901548862457275e-01,8.652584254741668701e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.571463227272033691e-01,2.619956433773040771e-01,4.624631702899932861e-01,1.323598772287368774e-01,5.088390111923217773e-01,0.000000000000000000e+00,3.964053690433502197e-01,1.337077766656875610e-01,4.851709902286529541e-01,1.873090118169784546e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,1.804903745651245117e-01,2.513827681541442871e-01
4.827206134796142578e-01,1.736726164817810059e-01,4.095901548862457275e-01,8.652584254741668701e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.571463227272033691e-01,2.619956433773040771e-01,4.624631702899932861e-01,1.323598772287368774e-01,5.088390111923217773e-01,0.000000000000000000e+00,3.964053690433502197e-01,1.337077766656875610e-01,4.851709902286529541e-01,1.873090118169784546e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,1.804903745651245117e-01,2.513827681541442871e-01,5.749062299728393555e-01,1.955704391002655029e-01
4.095901548862457275e-01,8.652584254741668701e-02,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.571463227272033691e-01,2.619956433773040771e-01,4.624631702899932861e-01,1.323598772287368774e-01,5.088390111923217773e-01,0.000000000000000000e+00,3.964053690433502197e-01,1.337077766656875610e-01,4.851709902286529541e-01,1.873090118169784546e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,1.804903745651245117e-01,2.513827681541442871e-01,5.749062299728393555e-01,1.955704391002655029e-01,4.673053026199340820e-01,4.616401344537734985e-02
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,3.571463227272033691e-01,2.619956433773040771e-01,4.624631702899932861e-01,1.323598772287368774e-01,5.088390111923217773e-01,0.000000000000000000e+00,3.964053690433502197e-01,1.337077766656875610e-01,4.851709902286529541e-01,1.873090118169784546e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,1.804903745651245117e-01,2.513827681541442871e-01,5.749062299728393555e-01,1.955704391002655029e-01,4.673053026199340820e-01,4.616401344537734985e-02,4.049850106239318848e-01,1.429014801979064941e-01
5.088390111923217773e-01,0.000000000000000000e+00,3.571463227272033691e-01,2.619956433773040771e-01,4.624631702899932861e-01,1.323598772287368774e-01,5.088390111923217773e-01,0.000000000000000000e+00,3.964053690433502197e-01,1.337077766656875610e-01,4.851709902286529541e-01,1.873090118169784546e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,1.804903745651245117e-01,2.513827681541442871e-01,5.749062299728393555e-01,1.955704391002655029e-01,4.673053026199340820e-01,4.616401344537734985e-02,4.049850106239318848e-01,1.429014801979064941e-01,5.088390111923217773e-01,0.000000000000000000e+00
3.571463227272033691e-01,2.619956433773040771e-01,4.624631702899932861e-01,1.323598772287368774e-01,5.088390111923217773e-01,0.000000000000000000e+00,3.964053690433502197e-01,1.337077766656875610e-01,4.851709902286529541e-01,1.873090118169784546e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,1.804903745651245117e-01,2.513827681541442871e-01,5.749062299728393555e-01,1.955704391002655029e-01,4.673053026199340820e-01,4.616401344537734985e-02,4.049850106239318848e-01,1.429014801979064941e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
4.624631702899932861e-01,1.323598772287368774e-01,5.088390111923217773e-01,0.000000000000000000e+00,3.964053690433502197e-01,1.337077766656875610e-01,4.851709902286529541e-01,1.873090118169784546e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,1.804903745651245117e-01,2.513827681541442871e-01,5.749062299728393555e-01,1.955704391002655029e-01,4.673053026199340820e-01,4.616401344537734985e-02,4.049850106239318848e-01,1.429014801979064941e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.602218270301818848e-01,1.721344441175460815e-01
5.088390111923217773e-01,0.000000000000000000e+00,3.964053690433502197e-01,1.337077766656875610e-01,4.851709902286529541e-01,1.873090118169784546e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,1.804903745651245117e-01,2.513827681541442871e-01,5.749062299728393555e-01,1.955704391002655029e-01,4.673053026199340820e-01,4.616401344537734985e-02,4.049850106239318848e-01,1.429014801979064941e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.602218270301818848e-01,1.721344441175460815e-01,5.057061314582824707e-01,1.723033487796783447e-01
3.964053690433502197e-01,1.337077766656875610e-01,4.851709902286529541e-01,1.873090118169784546e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,1.804903745651245117e-01,2.513827681541442871e-01,5.749062299728393555e-01,1.955704391002655029e-01,4.673053026199340820e-01,4.616401344537734985e-02,4.049850106239318848e-01,1.429014801979064941e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.602218270301818848e-01,1.721344441175460815e-01,5.057061314582824707e-01,1.723033487796783447e-01,4.889580607414245605e-01,1.406207531690597534e-01
4.851709902286529541e-01,1.873090118169784546e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,1.804903745651245117e-01,2.513827681541442871e-01,5.749062299728393555e-01,1.955704391002655029e-01,4.673053026199340820e-01,4.616401344537734985e-02,4.049850106239318848e-01,1.429014801979064941e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.602218270301818848e-01,1.721344441175460815e-01,5.057061314582824707e-01,1.723033487796783447e-01,4.889580607414245605e-01,1.406207531690597534e-01,3.879523575305938721e-01,1.555489003658294678e-01
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,1.804903745651245117e-01,2.513827681541442871e-01,5.749062299728393555e-01,1.955704391002655029e-01,4.673053026199340820e-01,4.616401344537734985e-02,4.049850106239318848e-01,1.429014801979064941e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.602218270301818848e-01,1.721344441175460815e-01,5.057061314582824707e-01,1.723033487796783447e-01,4.889580607414245605e-01,1.406207531690597534e-01,3.879523575305938721e-01,1.555489003658294678e-01,1.999418139457702637e-01,1.196563318371772766e-01
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,1.804903745651245117e-01,2.513827681541442871e-01,5.749062299728393555e-01,1.955704391002655029e-01,4.673053026199340820e-01,4.616401344537734985e-02,4.049850106239318848e-01,1.429014801979064941e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.602218270301818848e-01,1.721344441175460815e-01,5.057061314582824707e-01,1.723033487796783447e-01,4.889580607414245605e-01,1.406207531690597534e-01,3.879523575305938721e-01,1.555489003658294678e-01,1.999418139457702637e-01,1.196563318371772766e-01,5.088390111923217773e-01,0.000000000000000000e+00
5.088390111923217773e-01,0.000000000000000000e+00,1.804903745651245117e-01,2.513827681541442871e-01,5.749062299728393555e-01,1.955704391002655029e-01,4.673053026199340820e-01,4.616401344537734985e-02,4.049850106239318848e-01,1.429014801979064941e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.602218270301818848e-01,1.721344441175460815e-01,5.057061314582824707e-01,1.723033487796783447e-01,4.889580607414245605e-01,1.406207531690597534e-01,3.879523575305938721e-01,1.555489003658294678e-01,1.999418139457702637e-01,1.196563318371772766e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
1.804903745651245117e-01,2.513827681541442871e-01,5.749062299728393555e-01,1.955704391002655029e-01,4.673053026199340820e-01,4.616401344537734985e-02,4.049850106239318848e-01,1.429014801979064941e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.602218270301818848e-01,1.721344441175460815e-01,5.057061314582824707e-01,1.723033487796783447e-01,4.889580607414245605e-01,1.406207531690597534e-01,3.879523575305938721e-01,1.555489003658294678e-01,1.999418139457702637e-01,1.196563318371772766e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
5.749062299728393555e-01,1.955704391002655029e-01,4.673053026199340820e-01,4.616401344537734985e-02,4.049850106239318848e-01,1.429014801979064941e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.602218270301818848e-01,1.721344441175460815e-01,5.057061314582824707e-01,1.723033487796783447e-01,4.889580607414245605e-01,1.406207531690597534e-01,3.879523575305938721e-01,1.555489003658294678e-01,1.999418139457702637e-01,1.196563318371772766e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.801519513130187988e-01,1.715417057275772095e-01
4.673053026199340820e-01,4.616401344537734985e-02,4.049850106239318848e-01,1.429014801979064941e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.602218270301818848e-01,1.721344441175460815e-01,5.057061314582824707e-01,1.723033487796783447e-01,4.889580607414245605e-01,1.406207531690597534e-01,3.879523575305938721e-01,1.555489003658294678e-01,1.999418139457702637e-01,1.196563318371772766e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.801519513130187988e-01,1.715417057275772095e-01,6.113823056221008301e-01,3.089620471000671387e-01
4.049850106239318848e-01,1.429014801979064941e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.602218270301818848e-01,1.721344441175460815e-01,5.057061314582824707e-01,1.723033487796783447e-01,4.889580607414245605e-01,1.406207531690597534e-01,3.879523575305938721e-01,1.555489003658294678e-01,1.999418139457702637e-01,1.196563318371772766e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.801519513130187988e-01,1.715417057275772095e-01,6.113823056221008301e-01,3.089620471000671387e-01,6.308022737503051758e-01,2.771911621093750000e-01
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.602218270301818848e-01,1.721344441175460815e-01,5.057061314582824707e-01,1.723033487796783447e-01,4.889580607414245605e-01,1.406207531690597534e-01,3.879523575305938721e-01,1.555489003658294678e-01,1.999418139457702637e-01,1.196563318371772766e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.801519513130187988e-01,1.715417057275772095e-01,6.113823056221008301e-01,3.089620471000671387e-01,6.308022737503051758e-01,2.771911621093750000e-01,3.385921120643615723e-01,1.554927527904510498e-01
5.088390111923217773e-01,0.000000000000000000e+00,4.602218270301818848e-01,1.721344441175460815e-01,5.057061314582824707e-01,1.723033487796783447e-01,4.889580607414245605e-01,1.406207531690597534e-01,3.879523575305938721e-01,1.555489003658294678e-01,1.999418139457702637e-01,1.196563318371772766e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.801519513130187988e-01,1.715417057275772095e-01,6.113823056221008301e-01,3.089620471000671387e-01,6.308022737503051758e-01,2.771911621093750000e-01,3.385921120643615723e-01,1.554927527904510498e-01,5.088390111923217773e-01,0.000000000000000000e+00
4.602218270301818848e-01,1.721344441175460815e-01,5.057061314582824707e-01,1.723033487796783447e-01,4.889580607414245605e-01,1.406207531690597534e-01,3.879523575305938721e-01,1.555489003658294678e-01,1.999418139457702637e-01,1.196563318371772766e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.801519513130187988e-01,1.715417057275772095e-01,6.113823056221008301e-01,3.089620471000671387e-01,6.308022737503051758e-01,2.771911621093750000e-01,3.385921120643615723e-01,1.554927527904510498e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00
5.057061314582824707e-01,1.723033487796783447e-01,4.889580607414245605e-01,1.406207531690597534e-01,3.879523575305938721e-01,1.555489003658294678e-01,1.999418139457702637e-01,1.196563318371772766e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.801519513130187988e-01,1.715417057275772095e-01,6.113823056221008301e-01,3.089620471000671387e-01,6.308022737503051758e-01,2.771911621093750000e-01,3.385921120643615723e-01,1.554927527904510498e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,6.862756013870239258e-01,4.215673506259918213e-01
4.889580607414245605e-01,1.406207531690597534e-01,3.879523575305938721e-01,1.555489003658294678e-01,1.999418139457702637e-01,1.196563318371772766e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.801519513130187988e-01,1.715417057275772095e-01,6.113823056221008301e-01,3.089620471000671387e-01,6.308022737503051758e-01,2.771911621093750000e-01,3.385921120643615723e-01,1.554927527904510498e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,6.862756013870239258e-01,4.215673506259918213e-01,5.002523064613342285e-01,7.922235131263732910e-02
3.879523575305938721e-01,1.555489003658294678e-01,1.999418139457702637e-01,1.196563318371772766e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.801519513130187988e-01,1.715417057275772095e-01,6.113823056221008301e-01,3.089620471000671387e-01,6.308022737503051758e-01,2.771911621093750000e-01,3.385921120643615723e-01,1.554927527904510498e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,6.862756013870239258e-01,4.215673506259918213e-01,5.002523064613342285e-01,7.922235131263732910e-02,3.291163742542266846e-01,1.312196850776672363e-01
1.999418139457702637e-01,1.196563318371772766e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.801519513130187988e-01,1.715417057275772095e-01,6.113823056221008301e-01,3.089620471000671387e-01,6.308022737503051758e-01,2.771911621093750000e-01,3.385921120643615723e-01,1.554927527904510498e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,6.862756013870239258e-01,4.215673506259918213e-01,5.002523064613342285e-01,7.922235131263732910e-02,3.291163742542266846e-01,1.312196850776672363e-01,6.156290173530578613e-01,4.997049868106842041e-01
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.801519513130187988e-01,1.715417057275772095e-01,6.113823056221008301e-01,3.089620471000671387e-01,6.308022737503051758e-01,2.771911621093750000e-01,3.385921120643615723e-01,1.554927527904510498e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,6.862756013870239258e-01,4.215673506259918213e-01,5.002523064613342285e-01,7.922235131263732910e-02,3.291163742542266846e-01,1.312196850776672363e-01,6.156290173530578613e-01,4.997049868106842041e-01,5.083802938461303711e-01,1.603363454341888428e-01
5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,4.801519513130187988e-01,1.715417057275772095e-01,6.113823056221008301e-01,3.089620471000671387e-01,6.308022737503051758e-01,2.771911621093750000e-01,3.385921120643615723e-01,1.554927527904510498e-01,5.088390111923217773e-01,0.000000000000000000e+00,5.088390111923217773e-01,0.000000000000000000e+00,6.862756013870239258e-01,4.215673506259918213e-01,5.002523064613342285e-01,7.922235131263732910e-02,3.291163742542266846e-01,1.312196850776672363e-01,6.156290173530578613e-01,4.997049868106842041e-01,5.083802938461303711e-01,1.603363454341888428e-01,5.088390111923217773e-01,0.000000000000000000e+00
